"Region","Land_Type","Ownership","Component","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086"
"Sierra_Cascades","Cultivated","Easement","Soil",1,0.817111481295769,1.05171309926516,0.955124503023003,0.947906328434104,0.834432030849266,0.531995753372147,0.955971521942184,0.941088426653575,0.916059834812478,0.903586913917645,0.99477011221738,0.898914604801343,0.936895715823468,0.927367167795077,0.993298287345745,0.108431502944475,0.0819370307494913,0.965641703779039,1.0205566967105,0.868386299938685,0.820360859616602,0.790561933111095,0.640569478798576,0.954989782521669,1.0465394494099,0.869412462746736,0.849899576639856,0.77579358207073,0.943036212328075,0.884934350608389,0.936134110475701,0.961360755144212,0.903106901506156,1.02405586278662,1.08693445184985,0.550854762933844,0.796891138916517,0.924531151943466,0.922686821748658,0.963783799947669,0.883340386905986,0.354075258747393,0.53276387644459,0.902751040577853,0.945259746499918,0.816103225108117,1.0628954752548,0.985161911858235,0.789960259196221,0.813678376427891,0.945662469917871,0.994646975839417,0.948004266504305,1.04197667866177,1.07203611582518,0.780212241595812,0.652247559156159,0.880420179424111,0.899830858374792,0.283734432862376,0.0296399042581351,-0.764081632296441,0.153189814766634,0.90019095880628,0.674629294017034,0.892572643443625,0.783154447015846,0.343863172686755,0.904685249281177,0.969094007563547,0.917148638956339,0.894964509238206,0.88107041145065,0.828656097059213,-0.147173434361563,1.06014067171883
"Sierra_Cascades","Cultivated","Local_gov","Soil",1,0.95661008379468,0.905934550538927,0.852832842667421,0.758805217272809,0.721441983282208,0.517156620790549,0.376728902415497,0.617937840248535,0.510874651676538,0.439094789299358,0.830787001018908,0.434097166277137,0.534346935423125,0.650560626516394,0.647767596939603,0.611354181111431,0.346711248552957,0.85927599271377,0.878138235994891,0.731969229098843,0.738101374058306,0.801223554495288,0.724602283764572,0.781896545356061,0.574909037714746,0.760127148153831,0.62585112425227,0.706179141998291,0.832798849742095,0.851082166167153,0.387107093428292,0.7616036069386,0.747155175847309,0.917123270528514,0.895169953409793,0.796729237986069,0.747622973349343,0.524172969390543,0.586252243203275,0.911812585656669,0.907668383020599,0.438218480479173,0.528945939845684,0.416505110542886,0.886044481847467,0.847450985556462,1.08706879007573,0.894293394194645,1.05010357670853,0.815797330380059,0.909540852113646,0.776301099222247,0.793974661830665,0.695522759570366,0.87710430160934,0.146458273603707,0.192406221043591,0.40952687747866,0.55448365048701,0.852361431633796,0.954252969773234,-0.186532846162831,0.661225533732275,0.923809388015164,0.802435891611092,0.594218468590945,0.553989669390801,0.671885658077905,0.770697245434696,0.949197941091882,0.871615078394153,0.33278443254441,0.779667799248129,0.871364444995127,0.608883355327156,0.95551749856389
"Sierra_Cascades","Cultivated","NPS","Soil",1,0.592213796103064,0.976690639149059,1.00564868692408,0.926082666226249,0.902798348728986,0.801951908093085,0.849221068190381,0.8729956862442,0.585380607429035,0.835807845872991,0.983748492710093,0.851570224060732,0.865912375762501,0.852739552683371,0.83669786975983,0.345612450716967,0.32283309572202,0.945818847194712,0.987842409368505,0.399949201925553,0.668909343168697,0.579470657728573,0.941804418908084,0.90645166833133,1.25611628313116,0.934619383378462,0.656509242593286,0.730435074969409,0.932898326194223,1.11574570189185,0.995904310342462,1.001985243935,0.960547781883077,1.25449599238003,1.34516530304669,0.9607805370647,0.910075474869121,0.908290914673219,0.903681349945578,0.947462491970011,0.977705845539583,0.875972393521651,1.00585039509809,0.887700534759358,0.960233679429733,1.00554315610365,1.66894864526024,1.08341400827316,1.05157711735384,0.981331669710537,1.25993169501504,0.937608474716146,0.972742945752679,0.921651215476786,1.30504391792624,0.909302807746724,0.862967747099259,0.840674027681032,1,1.10897646549551,1.25549660965721,-0.0268270237082466,0.686517563733188,0.906357892056837,0.629449835435592,0.818865659402654,0.799225198075096,0.97045862865958,1.02038314189503,1.00805973719786,0.980878169523841,0.930584899244461,0.925572629918389,1.15474752340725,1.02431615469927,1.32527723414375
"Sierra_Cascades","Cultivated","Other_fed","Soil",1,0.608180280609353,0.994548246345179,0.998655366096827,0.924659970029785,0.89037923813512,0.826214148480352,0.837136241178536,0.879315048134316,0.621851559361102,0.870532654492207,0.975083275475133,0.853756594184064,0.897586447914269,0.912412469074501,0.898786913752879,0.431578821085902,0.383222807323881,0.950131398771979,0.981866471396753,0.442597046918271,0.712451667207034,0.644340995969584,0.939651061725255,0.932082776839916,1.19126140833192,0.927041377545307,0.69345492750148,0.76089213242833,0.976354585647712,1.09159118311635,0.945961973002283,1.01586890203691,0.942001592024822,1.22706211988743,1.31054950685504,0.964005613782295,0.945195610932643,0.919327153272337,0.928677437445583,0.946332170170927,0.941797069761244,0.860241154905001,0.874703616816006,0.819413961239264,0.961276414633637,0.921397870808097,1.5482225251482,1.10021204373044,0.984703438931658,0.927890296407924,1.26105914201148,0.957881170993959,0.930937088323698,0.873747866758159,1.16920564057283,0.856117601933226,0.824026774094397,0.898735375546185,0.882428051187442,0.909281096674445,1.1033600433886,0.000660694012557634,0.500015726843738,0.916531453169438,0.551572446720443,0.83647121057996,0.837201840235152,0.881603892319478,0.939186150920482,0.972088109923856,0.971780581010318,0.91428261216859,0.955189838262834,1.05483444321412,0.776858028714603,1.25113573775325
"Sierra_Cascades","Cultivated","Private","Soil",1,0.702868637263867,0.993048604952669,0.981340313450058,0.93599014152542,0.89683718285908,0.809006742853594,0.891949642030209,0.916308896246338,0.784518710462498,0.87767244081917,0.938310791270202,0.86017941787006,0.89603394004661,0.911552520511695,0.962263977601036,0.506693260661928,0.441882679798895,0.957969965624845,0.974825419874484,0.668990063438835,0.768430276398378,0.777315815196742,0.891736231909518,0.928157084308268,1.08082555913462,0.947404549423117,0.787926870911702,0.786953556654273,0.971251282985295,1.00601752324105,0.913772622310082,1.01430845926228,0.898102466173568,1.13871702682024,1.18817352186077,0.89645444653451,0.909576710350879,0.910528815630954,0.90327597737992,0.93148620903812,0.884296349244176,0.721661726718216,0.628512372511403,0.780179068578311,0.866413417016705,0.763372075270004,1.25201841965199,1.02701248264877,0.900253508211261,0.848875648904614,1.13612032051368,0.978647676395513,0.885257409070039,0.878351589900036,1.08873211313145,0.68960994044399,0.672072480476116,0.827480425100097,0.80615487013155,0.623590027953858,0.759117678514095,0.000985540964437739,0.403983729988654,0.957596227591081,0.58053290367859,0.809365536566963,0.851911659838319,0.750330440586694,0.898813460980845,0.943572975745848,0.921708010697214,0.828246124748999,0.936850066778422,0.888887776510471,0.424404589857061,1.07041118021937
"Sierra_Cascades","Cultivated","State_gov","Soil",1,0.7149370729272,0.962278221257929,0.981285305896305,0.956504292726569,0.973914147821997,0.878118744693806,0.952546113929223,0.847580356519707,0.68945146789734,0.679673077228692,0.71635212452957,0.640125951129617,0.668048566359312,0.658073848915597,0.68934362034491,0.232266295395036,0.314736758313361,0.719420468841313,0.676356892331548,0.704418423889433,0.496448440771871,0.855586997892025,0.757471361952792,0.707940819069045,0.908009663739975,0.744342908150658,0.814807655608155,0.432944248164427,0.634023906059206,0.709272182183574,0.628127902072004,0.623681458689438,0.383427017202491,0.876550498313679,0.89341946520868,0.548949208367629,0.573288133362569,0.54332556742119,0.57095637818957,0.543241862617141,0.60737807135118,0.710098900211787,0.243536949881083,0.738533950762428,0.570622283608856,0.239907980349841,0.835752785774046,0.634199512947197,0.504177598014573,0.280900786189973,0.579451662027094,0.82428366685793,0.555746634850765,0.528690954994979,1.12226918699228,0.506196694556085,0.319285584425327,0.564310766529799,0.515651161950241,0.48222202806299,0.529113485980849,0.082247321690422,0.782970878360138,1.01266824921581,0.41174628799801,0.711734965962644,0.614130818969284,0.947944959386437,0.670718940041969,0.511503943850972,0.633042245095817,0.811193069820225,0.905272565188187,0.864305312636071,0.622326997140378,0.771168520087466
"Sierra_Cascades","Cultivated","USFS_nonwild","Soil",1,0.554399783826518,1.00494513657433,1.03075224971694,0.983763612482191,0.964772467320247,0.799780692588422,0.977007486688624,0.961578498048463,0.67201930734811,0.936864256085511,0.970601203124813,0.933908712219115,0.944662105220188,0.947564393088441,0.915652706401772,0.223241901795906,0.234723618492849,0.955149879437631,1.00604771726777,0.440544803891682,0.651669909202187,0.620553804506533,0.918737058768595,0.950647631000801,1.3035544663226,0.940204989581584,0.703329503527884,0.708113502568438,0.956293121253158,1.09043549322887,1.0566941928935,0.986408714651234,0.90202846938191,1.2840876452465,1.37981391153766,0.865195493045733,0.912241900948817,0.929943658821847,0.931376879971501,0.945124094621977,0.93967058733943,0.843630778562597,0.840958102149062,0.962816784386457,0.963472528879969,0.897537436446538,1.53244356813248,1.07144188416798,0.914738345225179,0.891945622915097,1.23936773225634,1.0381758966088,0.945003515417094,0.939345337439495,1.39275527596794,0.906883141087369,0.861241855605004,0.913161341996849,0.93553357482122,0.895315981964672,1.00628383310804,-0.198338370003354,0.549404546258827,0.883214736576765,0.542465395214938,0.952799336261064,0.864018573781884,0.87597214571789,0.954962736450115,0.953678144928441,0.951898609454134,0.969289819144191,0.966429282843023,1.11456841822289,0.770602289549061,1.31025449870837
"Sierra_Cascades","Desert","BLM","Soil",1,1.01557693823454,0.99117614020636,1.00865278101157,1.02550797789486,1.04117002441668,1.14884701725869,1.22022531595583,1.8759181293919,1.77787642508323,2.46662734883385,2.37450275192539,2.78472412234427,2.63122067227197,2.45793467928441,2.64268263218181,3.15878083348771,2.85608396018868,2.73213860077561,2.90446436252513,1.06237743473836,2.70131953157478,0.983645752600853,2.4443403320942,2.54738495451839,2.61952123537069,2.53321061365898,1.09999070263005,3.21123618237058,2.93366337943189,2.83501018536172,2.99896184858719,3.08771729324501,3.97266160460176,2.36570639944111,2.58086152016987,3.17854173825172,3.07139763601748,3.21807685320107,3.00330252131755,3.3348695514385,2.84254253948538,1.78339267890006,4.20137740398525,9.18248349448592e-06,-0.272645522026022,-2.27475693375607,-1.55298958475294,-1.24520751547148,-1.35392499371786,-2.46920469351551,-2.60790368259217,-0.140994974994544,-1.26622674345831,-1.68356898925934,1.35364732602701,2.70828485971435,4.0035613078041,3.03629547005087,2.92685692962803,3.61913553957263,4.09151443121183,2.88548748353683,1.01053867435945,0.999626068839341,2.47320635408451,4.63640484167498e-06,-0.304167217444442,0.536709607538116,-0.498306356429655,-1.10830862971091,-0.495440935072355,0.85237254581824,0.642951893180872,0.0232730017156338,-0.274182632812585,-0.7977602974928
"Sierra_Cascades","Desert","DoD","Soil",1,0.774746461624795,0.981710561031991,0.962151168001459,0.606015845055276,0.273809162479766,0.994056859675874,0.142554835864204,0.232365179783169,0.150564805497514,0.481853013342999,0.771959783186383,0.111607634260299,0.338801485934156,0.340418888660187,0.626571117817087,0.728540854251131,0.409110660644922,0.668348372236211,0.666544111485177,0.0509608140017124,0.880315153395876,0.615210024473515,0.635763523680098,0.618370616689641,0.683286671942853,0.72226126371546,0.668948653150112,0.62390710724161,0.940258263146624,1.03543675503832,0.0889549572892646,0.835908683563801,0.936335766061823,0.924211659330003,1,0.937257108536172,0.855281017435358,0.867402404039464,0.604646540956294,0.599352031438909,0.944923052635599,1.00651998913034,1.34764682181338,0,0.580307703068916,0.9593764568897,1.98841953379043,1.29228248976647,1.32963385176151,0.881549440292602,0.908651223081223,-0.185595535217447,0.579507027154273,0.490681838989258,-0.557855046683169,1,0.571589194206481,0.745291320821072,0.997869862647767,1.49385095023094,1.28021869456514,0.33073443580181,0.461365311703783,1.26759102674241,0.637071232846443,0,0.481723335448732,0.433140775244287,0.920600181944827,0.991003952381459,1.00377661928217,0.746681484611745,0.870090356532564,0.961300399709255,0.980087027904835,0.9866326654211
"Sierra_Cascades","Desert","Easement","Soil",1,1.05960747524094,1.01279687128861,1.01769080533113,1.0496254470966,1.05959687570135,1.00298218660927,1.14527131568471,1.29537754929023,1.31393091318033,1.31683272848054,2.14342274452938,2.67761849839599,2.106342893956,1.51665481793874,1.34394203010087,1.58100561136389,1.54176855115711,1.43005595154513,1.49967739399919,1.06281111871876,1.38204222018094,0.983685779608516,1.35659789412505,3.45180408303715,1.35822346538706,2.53395971181536,1.03170851744257,1.56803898065512,3.13994301547987,1.39065141837501,1.50098899843281,1.55839551871694,1.70144954928136,2.87186250232984,3.16516514855987,1.52809107884873,1.50019979078743,1.56530689226373,1.51490656474476,3.69405498214012,1.43970924990007,1.1448305381514,1.72915419827388,0.00046535677352637,-0.0831311394195645,-3.22884538594668,0.569165405282807,0.529831771856133,0.514397711104173,-2.93792906625749,0.126870054875683,0.669008281432485,0.51034461788394,0.429159222999366,1.25014135778651,2.39980226407038,1.69753538124656,1.47066459108506,1.43375208492178,1.50404506278876,1.69944507310161,3.43455269548738,1.02696870403921,0.945090962220619,1.33489353754774,0.000234967195876752,-0.0877703524101237,0.841815824839051,0.622629564079035,0.518392709751287,0.671676303893174,0.833849902571234,0.84181870324412,-0.342926640856352,0.702506211341475,0.58571972745281
"Sierra_Cascades","Desert","Local_gov","Soil",1,0.864107073206133,1.07988183038482,0.926182018314378,0.774756693908777,0.644854270826195,-0.308276979294116,-0.943478359032714,0.302217239466893,-0.230002225233659,0.363603017601602,0.995464348679988,-0.373758075473835,0.0580162020213313,0.821297312757242,-0.118121775189341,0.242639348765304,-0.301986722440984,0.875183262887416,1.23212333924162,0.445974524912392,0.930848326552419,1.15239894882597,1.05903462176909,0.731239569614871,0.660616932653425,0.766104648343697,0.12065915389589,0.990751854771684,0.989953866419033,0.999020076039983,-0.0715820035032495,0.275958515533042,0.58471148052278,0.972088062851796,0.767008139542016,0.807135789771713,0.69455746445727,0.0762845884558432,0.999497429632952,0.901792862657857,0.483459725243038,-0.0558561516915054,1.24897361000015,0,0.460263528428471,0.763930796757188,1.63388080465505,1.40902335702404,1.1609381826601,1.29269107214552,0.99868519385973,1.18473824112327,0.688212823895562,0.89627797813296,0.695199880536414,0.999572591998973,0.800180061161766,1.14352893242984,0.97218066889904,1.17741854682458,1.56295477658442,0.874265731323025,0.907540091130339,1.00000097077929,0.998951289962891,0,0.855930667573215,-0.375375896113021,-0.0553707090271879,1.04363120608009,0.809396991894076,-0.295009092127988,0.723986510157433,0.754134844964001,0.974789363948688,1.01944806405155
"Sierra_Cascades","Desert","Other_fed","Soil",1,0.683505502835342,0.957241156041994,0.833972244325386,0.964412093729117,0.392051916483733,-0.0654855283392175,0.0543686841426683,0.242824114189461,-0.0779263924893519,0.348219610590473,0.451574590894556,-0.410101578890661,0.244848483816016,0.0365193273515793,-0.0756150947525384,-0.279997030250177,-0.168698318049408,0.362754766581315,0.272553590221764,0.751916449619193,0.166243210411424,1.02381030585563,0.573997968410482,0.278992615906541,0.0962658700914279,0.358267112589212,0.749983330817064,0.105300850093692,0.221517901177725,0.274193834188088,0.0353701373719483,-0.197799137886208,-0.364650213934147,0.39887981165725,0.320276764403361,0.113777830023221,0.0273162897146998,0.0172963206013178,0.207082004822686,0.0485440523082532,0.00794382669039607,0.229491416048027,-0.238678977586852,0.000578528558466006,0.0768958101201399,-0.351618467316335,0.0597575759235987,0.157819258949857,0.0858942387992373,-0.365326216448014,-0.428308328808959,0.568148141213711,0.075192714938864,-0.0745061370514479,0.147863443148088,0.316124842708713,-0.229053953444644,0.430039593942984,-0.0280996492562765,0.370258058684344,0.313790079431498,0.208091247559204,0.779769469154265,0.999685533811258,0.416273874841953,0.000322438787298505,0.102117820968167,0.257608441128463,0.153323583330721,0.124240665426132,0.179196051212636,0.286444120572658,0.212415476491295,0.0317147522283871,0.424641445526237,0.324738536162773
"Sierra_Cascades","Desert","Private","Soil",1,1.0193861668147,1.0036211515705,1.00649889013189,1.03673068662956,1.06236196321112,1.05798841276858,1.09840169726923,1.87033744580353,1.72406233674788,2.41748037453097,2.42727126885157,2.74607293506731,2.623810453035,2.49189931095388,2.51197034493388,3.09087486362347,2.76132869010215,2.71850622615224,2.92422136550338,1.04440923179162,2.67580890966765,1.02738513921625,2.45905352778185,2.59338745258945,2.56897289406308,2.53900208435199,1.03631181404742,3.21013346770434,2.99953594907465,2.79679241132004,2.89443696384416,3.02087265662951,3.88737775503812,2.41412715529743,2.60538592008617,3.12670883314302,3.01446738573726,3.10676983366843,2.99009333116767,3.4095245294893,2.76319018886437,1.67808240964633,4.16385203518012,0.000475245274530519,-0.0300451274949274,-2.32274040507314,-1.51335290287726,-1.2387608649577,-1.31396050576653,-2.56046744952267,-2.56266299071586,-0.210754590946011,-1.20676179274184,-1.65308467195373,1.43750952893113,2.72236593509331,3.94973365270671,3.03632930662135,2.90461321138464,3.57069343535085,4.08903021714907,3.00043127139724,1.04118368168588,0.986750153111823,2.47506460255104,0.000321607928851367,-0.0581352533980847,0.633749323259668,-0.389348650139805,-1.08724418284619,-0.460640472860238,0.939842917649367,0.649858955055026,-0.00250899775354762,-0.262933486851276,-0.773812007246043
